x,y,fitness,x position,y velocity,model
41,25,-162.47852783605356,-0.27,-2.25,"[ 0.0914983  -0.25788635  0.29282113  0.43396175 -0.36307266 -0.50486187
  0.15081284 -0.2770508  -0.02820646  0.50623508  0.23388011  0.17463965
 -0.51374485 -1.43351663 -0.11905361 -0.643801    0.18431574  0.23477931
  1.16800853 -0.13643225  0.55560866  0.23458667 -0.05531406  0.20781239
 -0.3193718   0.17292353  0.16267162 -0.03504435  0.35843872  0.15569123
  0.25465548 -0.11576274]"
39,35,-154.15836522092928,-0.33,-1.95,"[ 0.46196309 -0.03115375  0.12959338  0.15488449 -0.34764866  0.06909796
  0.07339101 -0.37749845 -0.05911729  0.19170898  0.09773274 -0.0267137
 -0.51786671 -0.40182469 -0.12613488  0.25194119  0.12228229  0.05291134
  0.18144596 -0.10067596  0.2894474   0.44463462 -0.25176615  0.57820478
 -0.2771828  -0.06018791 -0.14226389  0.00329622  0.54673193 -0.00884837
  0.23325818 -0.0959467 ]"
49,9,-207.54014494097862,-0.03,-2.73,"[-0.50589648 -0.24491185  0.98761634 -1.4400549   0.21726659 -0.14455835
 -0.82577582  0.64068495  1.11236433 -0.37465216  0.12667736  0.90212802
 -1.31737459 -1.04269274  1.5425382  -1.06149808  0.07882091 -0.2997941
  1.9601469  -0.65842275  0.71678718  0.43437938  0.65264818 -0.71878075
 -0.89776035 -0.88301336 -1.12385395  0.44722841  2.61303624  0.31151766
 -0.93501069 -0.52182982]"
47,16,-201.83944685653245,-0.09,-2.52,"[-0.00401695  0.26961739 -0.14215124 -0.16113268 -0.35620971 -1.03911149
 -0.70409788  0.44512372  0.15385697  0.13296416  0.52232016  0.61904925
  0.55715608 -2.07645628  0.06095153 -0.8661785  -0.07388755 -0.03858767
  1.86320635 -0.25184314  0.50801814  0.60632157 -1.10878478  0.69148842
 -1.09492921 -0.14664321 -0.28727914 -0.24257276  0.52054892  0.7996434
  0.30539687  0.31406042]"
47,25,-170.98983498227403,-0.09,-2.25,"[-0.32981334 -0.1745381  -0.36580915 -0.17019179 -0.23966784 -0.22095685
 -0.03628113  0.27438165 -0.15367002 -0.07883606  0.20029114  0.20629642
 -0.52793673 -0.42142134  0.16814581  0.52368226 -0.317997   -0.16171179
  0.55419791 -0.1193737   0.36535518  0.3459578   0.32529186  0.19973751
 -0.33155384 -0.26932385 -0.41322852  0.07553857  0.47056714 -0.01214664
 -0.20413369  0.3309296 ]"
42,19,-200.86672460370565,-0.24,-2.43,"[-0.47495529 -0.07247958  0.13920387 -0.17426597 -0.62325097 -0.27556558
 -0.26984985  0.10563002  0.19348676  0.14940269 -0.19426052  0.1934852
 -0.66647363 -0.84710911  0.06121112 -0.04839009 -0.44105615 -0.0168223
  0.68848634  0.08460391 -0.00726938  0.09112297  0.42224424  0.14496337
 -0.3910735  -0.26605071 -0.42093008  0.00133577  0.39535251 -0.12855586
 -0.33337368 -0.01659165]"
39,21,-214.0827926828668,-0.33,-2.37,"[ 0.24561068 -0.31522815 -0.14467485  0.65068177 -0.44954138 -0.2356253
  0.04644322 -0.39866791  0.25315841 -0.00726542 -0.18938995  0.07610752
 -0.32247311 -0.60561176 -0.0959252  -0.27716848  0.61583405 -0.12640167
  0.19350223 -0.04890917  0.47710863  0.68223388  0.07851568 -0.05300548
 -0.48120652 -0.08898419 -0.43690225  0.18748638  0.01397846 -0.02734225
 -0.07403277 -0.3061348 ]"
17,0,-349.51048362271666,-0.99,-3.0,"[-0.3500762   0.10474662 -0.05673675 -0.21620785 -0.57041519 -0.24035148
 -0.1506265   0.42627478  0.3933007   0.16142145 -0.15353688  0.17297666
 -0.56970627 -0.89957064  0.09348477 -0.09418817 -0.41158279  0.08230195
  0.59885265  0.00243642  0.20953808  0.10919869  0.4302388   0.03936157
 -0.22199683 -0.13323296 -0.33956996  0.06365422  0.34690084 -0.20415346
 -0.34174495 -0.01102189]"
44,22,-73.38561162351826,-0.18,-2.34,"[ 0.08940342 -0.11341302 -0.31833948  0.15314263 -0.56434706 -1.40457515
 -1.35681774  1.17960862  0.19492235  0.30757205 -0.41406257  1.40401795
 -0.00792704 -1.35628076 -0.30475531 -1.00781071 -0.73524603  0.26403962
  1.9596536  -1.04736161  0.38616773  1.10101514 -1.31512818 -0.18409531
 -0.63580491 -0.12919616 -0.51855056 -0.56280482  0.51567258  1.05346015
  0.47750101 -0.14078193]"
55,35,-129.86756263058862,0.15,-1.95,"[ 1.08682022 -1.29470699 -2.27453968 -2.58052662 -1.0397973  -2.2754467
  1.61125241 -0.61719634  0.53944374 -0.51346808  1.08849732  1.90045169
  0.35836679 -2.07494717 -0.10623079 -0.69513442 -1.6141048  -0.73320077
  3.5266746  -1.68604351  1.28780913  2.89813016 -0.86296543  0.2706748
 -1.52001752 -0.87124366  0.23442765  0.91208068  3.68832366  0.37204383
  0.26053038  0.08068788]"
52,16,-187.70344785986873,0.06,-2.52,"[ 1.03134581 -0.5051053  -0.28839999 -1.1126508   0.38965383  0.26470527
 -1.37606913  0.2649423   1.44203214  0.07550703  0.49148128  0.89042215
 -1.8791355  -1.07783712  2.0639406  -1.31506038 -0.27718369 -0.17096274
  3.31755324 -0.41093612  0.84501593  0.89194663  1.16067241  0.01090762
 -1.01864013 -1.04510689 -3.00810644 -0.01908105  3.47510339 -1.39563443
 -0.40333565 -0.71682768]"
37,27,-193.9078227085335,-0.39,-2.19,"[ 0.13970431 -0.35533749 -0.08909514  0.64748403 -0.41046386 -0.25380703
 -0.0587834  -0.3817295   0.3840164   0.03526527 -0.04727113  0.07393036
 -0.36047205 -0.34648526  0.00235235 -0.41586203  0.68478348 -0.0862172
  0.17515101 -0.0446039   0.43463563  0.76185827  0.16451253 -0.08230497
 -0.50261831 -0.11805441 -0.48601037  0.28628999  0.16515448 -0.00764716
 -0.00504062 -0.30744497]"
77,2,-368.2929119350153,0.81,-2.94,"[ 0.2738072  -0.72082785  0.42655979 -0.94594994  0.1728545  -0.32464153
 -0.79279513  0.05454726  0.81781545 -0.31288497  0.4117916   0.75530057
 -0.62083426 -0.95684668  1.458418   -0.92443698  0.08229835 -0.55771151
  2.21405151  0.25647191  0.09534033  0.96284164  0.85932298 -0.45937619
 -1.07680551 -0.41196129 -1.40129213  0.67062916  2.42399638 -0.94734205
 -0.52738659 -0.51754882]"
34,28,-202.61682001941975,-0.48,-2.16,"[ 1.86659131 -1.22341652 -2.5964079  -3.02587074 -0.84690712 -1.80557408
  1.40168261  0.16207034 -0.07787258 -0.46006094  1.49896693  1.38165057
  0.60079625 -2.04363547  0.09189024 -0.06653595 -0.26145994 -0.80482722
  1.74199536 -1.58709877  1.42808023  4.47203629 -0.88740785 -0.0449255
 -1.68377446 -1.62685488  0.06154287  0.48519897  3.32929374 -0.44290023
  0.13747572 -0.00455587]"
31,9,-307.5308473993506,-0.57,-2.73,"[ 0.14117994 -0.21080985 -0.05672595  0.7088326  -0.43716281 -0.27670344
 -0.0517051  -0.41734145  0.30326747 -0.05554244 -0.04251637  0.12814165
 -0.36597462 -0.40784316 -0.00925262 -0.19727722  0.65841182 -0.11155565
  0.22232603 -0.09903959  0.41604676  0.61791383  0.0757594  -0.03934234
 -0.59441968 -0.18989103 -0.52923166  0.29522346  0.12124557 -0.08254049
 -0.05674719 -0.31916721]"
41,2,-256.8379336897178,-0.27,-2.94,"[ 7.26408802e-01 -7.33842710e-01  9.84493685e-02 -9.81823010e-01
 -6.69416560e-04 -1.66786189e-01 -4.38103835e-01  4.91215946e-01
  8.13445404e-01 -2.61639862e-01  6.19921576e-01  1.04303161e+00
 -1.21773792e+00 -1.32974779e+00  1.23971039e+00 -1.44739395e+00
  1.47901755e-01 -3.32535119e-01  2.34719848e+00 -1.28360059e-01
  2.08565949e-01  1.29867575e+00  5.41764148e-01 -8.85830850e-01
 -1.22109221e+00 -1.26071547e+00 -1.30580264e+00  4.05384589e-01
  2.73824937e+00 -3.96228835e-01 -6.34130064e-01 -4.55201204e-01]"
45,35,-16.218761578994446,-0.15,-1.95,"[ 0.19434202 -0.53434411  0.11483543  0.28390312 -0.58043363 -1.32014047
 -2.00980118  1.90744164  0.6956369   0.71120531 -0.38253646  0.76561001
  0.51115049 -1.70290095 -0.62801013 -1.2993124  -1.43732135  0.28033569
  1.98800248 -0.32695165  0.24983107  1.42391297 -1.79952673 -0.86774498
 -1.50830245 -0.12658419 -0.8579064  -0.51686712  0.54950153  1.09693765
  1.42752897 -0.77675596]"
63,21,-223.50161488037043,0.39,-2.37,"[ 1.4368734  -2.14359151 -2.13194106 -1.71568368 -1.1252994  -2.07857762
  0.23939696 -0.05237265  0.34349741 -2.49261956  1.96041768  1.57186449
 -0.10828072 -1.89254993  0.70807739 -0.22164945 -2.31839096 -2.2103619
  3.13733571 -1.11765352  0.91076257  3.66493366 -0.01038278 -1.13548743
 -1.70956007 -2.585526   -1.37570155  1.29712316  3.10567033 -1.56293828
 -0.30058007  0.39642589]"
50,34,-113.59611865929031,0.0,-1.98,"[-0.60685631  0.05206441  0.16384668 -0.24577123 -0.54863374 -0.23791761
 -0.29405987  0.29564062  0.22158623  0.1684984  -0.13529936  0.26069921
 -0.66460948 -0.78743912 -0.10706001 -0.05509309 -0.34010541 -0.06845086
  0.79450033 -0.03759203  0.13791476  0.0199419   0.48722903  0.22535077
 -0.21560608 -0.26185863 -0.29985376 -0.05839929  0.47217086 -0.04113216
 -0.40578035  0.04290332]"
24,98,179.26976776272556,-0.78,-0.06,"[-0.11202489 -0.17580649  0.66752869 -0.25958238 -0.21437751 -0.31470587
  0.14416806  0.12985155 -0.01494385  0.31282803  0.26662305  0.17836258
 -0.20211833 -0.21740016 -0.24031846 -0.03839124  0.09599566 -0.09617641
  0.16309368 -0.39192705 -0.05334812  0.2161044  -0.12960983  0.13315982
  0.15990815  0.11012739 -0.08816714  0.35195005  0.23366752  0.22347154
  0.41363601 -0.09258476]"
42,0,-240.97329388335845,-0.24,-3.0,"[-0.38552431  0.02423832 -0.24539991  0.00270455 -0.14703249 -0.37251941
 -0.09122952  0.3436743   0.14370732  0.02999844 -0.10394759  0.41691019
 -0.42721381 -0.66006882  0.04808784  0.26158189 -0.35725172  0.05271692
  0.65777364 -0.10849402  0.22839056  0.12755743  0.13998319 -0.01438538
 -0.24389113 -0.06882839 -0.39318153 -0.1418351   0.25585641 -0.07439111
 -0.51260456  0.10405315]"
31,14,-111.57062538697775,-0.57,-2.58,"[ 0.24045048 -0.25202757 -0.16726933 -0.23092906 -0.41164006 -1.59173776
 -1.43843052  1.31234206  0.52545922  0.25972748  0.35806122  0.9613005
 -0.10401997 -1.35581674  0.16350378 -1.16635334 -0.89572274  0.27255786
  2.03335338 -0.55611336  0.39239414  1.32409438 -1.88710739 -0.56566458
 -0.71400515 -0.34345331 -0.53957949 -0.4971474   0.62247713  0.93647697
  0.59055524 -0.54197346]"
25,87,255.78981669107242,-0.75,-0.39,"[ 0.25730896 -0.18163201 -0.2155027   0.41481188 -0.13520851  0.1638143
  0.14111579  0.3621892   0.12174031  0.20804095  0.15988512 -0.06905277
 -0.40696865 -0.07128351 -0.22780005  0.04747503  0.20890604 -0.14752464
  0.0430315  -0.77915749  0.13814525  0.19641046 -0.07265372  0.32403281
 -0.44184912 -0.32139298 -0.22846703  0.30437711  0.29062862 -0.06872595
 -0.11951813  0.22460303]"
24,92,199.47474642767872,-0.78,-0.24,"[-0.00555526 -0.00265743 -0.25225146  0.55407458  0.21380931  0.04772279
  0.24562898  0.23178289  0.27394685  0.15681662  0.11767845  0.02611243
 -0.54405068 -0.00910513 -0.19834142 -0.23231119  0.06338451 -0.21461386
 -0.09197608 -0.62029722  0.32771301  0.34305697  0.16918829  0.22289772
 -0.41963836 -0.16797885 -0.31472122  0.70015858  0.52244818  0.13292855
 -0.28047933 -0.04244175]"
71,38,-184.16173069723934,0.63,-1.86,"[ 0.13493817 -0.51793219  0.61288185  0.9153165  -0.36245271 -0.29067506
 -0.71692034 -0.31274912  0.25525062 -0.81762993 -0.22000855 -1.0118786
  0.10613717 -0.57308959  0.53654515  0.17516554 -0.85157743  0.34960944
 -0.5184019  -0.43588738  1.3926277   0.5337779  -0.08107874  0.33673144
  1.08987607 -0.54841469  0.79280179  0.10217598  0.22903372  0.04242399
  0.36294685 -0.04167941]"
55,30,-150.56973621323255,0.15,-2.1,"[ 2.04535479 -1.67199596 -2.41519371 -2.96460134 -0.71186835 -2.43769961
  0.14103557 -0.81568881  1.18740491 -1.51153666  1.776012    1.37910252
  0.61659221 -1.36136217  0.98739498  0.29190502 -1.00538825 -1.42294497
  2.22313    -1.63996579  1.18640575  3.59180266 -0.56626466  0.80732679
 -1.5439281  -1.92026695  0.1992903   0.5508256   3.10806727  0.2161015
  0.33566574 -0.8390814 ]"
47,14,-108.02417892008478,-0.09,-2.58,"[ 1.05594117e+00 -4.49876253e-01 -1.26228308e-01 -1.30120131e+00
  5.70317673e-02  1.73325569e-01 -1.43746100e+00  2.80873452e-03
  1.42415237e+00  8.05023447e-02  3.07326481e-01  1.05170280e+00
 -2.02143222e+00 -8.62144745e-01  2.17869584e+00 -1.31514016e+00
 -3.10598105e-01 -6.83974836e-02  3.18825729e+00 -6.17703539e-01
  5.86680617e-01  1.00899051e+00  8.85377155e-01  1.76646932e-01
 -1.47261841e+00 -1.32062181e+00 -3.27191071e+00  1.53455561e-01
  3.69442199e+00 -1.43098545e+00 -4.40195146e-01 -3.41337360e-01]"
54,20,-195.3380769583713,0.12,-2.4,"[-0.15144934 -0.23138845  0.24657393  0.46613183 -0.19151271 -0.34114532
  0.51295099 -0.45980161 -0.14849752  0.59284122  0.39815259  0.04527946
 -0.25342298 -1.32340673 -0.19548877 -0.66527973  0.06052024  0.4026322
  1.16778075 -0.15775289  0.39659636  0.17169762  0.23596385  0.16847549
 -0.45651706  0.451125    0.06627747 -0.2019642   0.34478656  0.06891024
  0.14811662 -0.17607309]"
18,33,-267.94904759739,-0.96,-2.01,"[ 4.26055870e-01  1.01292054e-01  5.32499415e-01  5.47241743e-01
 -2.45074480e-01 -3.24478191e-01 -1.13344337e+00  4.43940640e-04
 -3.53156182e-01  4.84207787e-01  7.75890033e-03  1.41245101e-01
 -5.93624027e-01 -2.00110632e+00 -1.31249742e-01 -6.79361109e-01
  7.49531148e-03  1.43275852e-01  1.06858525e+00 -5.24654478e-01
  1.02941612e-01  3.66211383e-01 -2.63273576e-01 -2.18463330e-01
 -9.00816481e-01 -6.07350511e-01 -3.00737108e-01 -3.82205123e-01
  3.09073962e-01 -3.81596804e-01  4.19704436e-01 -1.15005653e-01]"
53,16,-188.96686395997534,0.09,-2.52,"[ 1.03131448 -0.57747607 -0.32705193 -1.1742036   0.23823782  0.14145588
 -1.36838473  0.21988417  1.44538499  0.01842148  0.44701171  0.92124294
 -2.0032832  -1.08911858  1.92553676 -1.20558074 -0.33934597 -0.24206667
  3.29894665 -0.33982859  0.93058325  0.86910505  0.98016365  0.11337318
 -1.18228318 -0.89505054 -2.91149324 -0.12358882  3.49453393 -1.31477938
 -0.51677254 -0.7718291 ]"
45,25,-165.80654328535147,-0.15,-2.25,"[-0.43497803 -0.16828848  0.06883097 -0.20630275 -0.6322535  -0.41573869
 -0.26961473  0.22320866  0.33037743  0.10843792 -0.11191203  0.21719158
 -0.74485567 -0.88832571  0.16984204 -0.04437549 -0.46758469 -0.03431361
  0.68886444 -0.03283138  0.06747214  0.05222463  0.37745384  0.20318559
 -0.31916411 -0.24686057 -0.41206313  0.1158891   0.40152791 -0.1892519
 -0.27856881 -0.24284316]"
18,82,-64.4880518904217,-0.96,-0.54,"[ 0.30221582 -0.20510215 -0.19694105  0.41859451 -0.0754962   0.17809779
  0.12079435  0.42330511  0.06122518  0.20643899  0.06839373 -0.06276163
 -0.31884912 -0.06525593 -0.28823638  0.08488501  0.17916387 -0.10444476
  0.05396402 -0.81537211  0.16794836  0.17790595 -0.07856558  0.31932118
 -0.45566969 -0.31769929 -0.28231363  0.32482496  0.24491198 -0.08901181
 -0.15591568  0.27682307]"
50,33,-116.74715126300256,0.0,-2.01,"[-0.10260944 -0.42020442  0.30321697  0.47968056 -0.3765714  -0.24455754
  0.6674214  -0.65039647 -0.08092572  0.54075033  0.41942227  0.10609959
 -0.34987488 -1.61438561 -0.32655955 -0.71549074 -0.024182    0.28894928
  1.0879268  -0.10006751  0.323684    0.33997857 -0.04530651  0.33695079
 -0.51334726  0.22271164 -0.15524687 -0.15641421  0.48510787  0.08554176
  0.28563434 -0.34110296]"
34,98,210.44649813062887,-0.48,-0.06,"[-0.14240768 -0.21203032  0.67641082 -0.1615553  -0.1768149  -0.19681232
  0.10608503  0.11492423 -0.00371943  0.21212068  0.27830053  0.138082
 -0.23581781 -0.21229799 -0.2079893   0.00786357  0.1027456  -0.16255034
  0.22313142 -0.42703586 -0.10299451  0.28616285 -0.05400942  0.19946719
  0.1970026   0.08324116 -0.13277448  0.37458009  0.21495767  0.2175615
  0.4652584  -0.09063929]"
32,73,-5.22442595594643,-0.54,-0.81,"[ 0.26089639 -0.19358868 -0.26260544  0.35415411 -0.11018417  0.14165915
  0.06186247  0.32273529  0.1350544   0.1369716   0.22637712 -0.11319133
 -0.38752139 -0.01559598 -0.2340801  -0.01320428  0.27947621 -0.17807026
 -0.00883359 -0.76836794  0.20059754  0.20838731 -0.02349891  0.32902614
 -0.48514956 -0.25883094 -0.25691679  0.37809978  0.29950944 -0.1228287
 -0.11436586  0.23603777]"
57,27,-32.8247596427705,0.21,-2.19,"[ 2.20091563 -1.46004822 -2.44242697 -2.28941687 -1.04639271 -2.63607323
 -0.17572441 -1.13989462  0.06942544 -2.89823237  2.73501656  2.14408757
  0.16895381 -1.80749678  0.84896012 -0.31437834 -2.58716059 -2.36625245
  3.04045417 -2.06583411  0.22628626  3.89664607 -0.0492341  -0.193489
 -1.19025225 -3.29485358 -1.10871225  1.37778313  3.09259149 -1.41318731
 -0.71207466  0.07618468]"
51,18,28.052493413572222,0.03,-2.46,"[-0.39873787  0.04759364 -0.34848078 -0.10877538 -0.24599617 -0.37418289
 -0.1648935   0.38299692  0.10679619  0.1366127   0.01988888  0.29104229
 -0.47728099 -0.60939768  0.1107409   0.33858325 -0.47419601  0.0942382
  0.63107623 -0.06717139  0.17282192  0.23615786  0.22414935  0.01150468
 -0.29124087  0.02080382 -0.45911181 -0.10521778  0.24755566 -0.14710734
 -0.51275003  0.07260236]"
61,9,-241.7102642593795,0.33,-2.73,"[ 0.95165904 -0.55680478 -0.19705507 -1.0355287   0.36229571  0.12454406
 -1.33640731  0.14529193  1.26828361 -0.04698719  0.44570336  0.91060609
 -1.78527607 -1.09564811  1.89972713 -1.23384158 -0.33739091 -0.25411942
  3.35346002 -0.46127758  0.72780809  0.84005511  1.00303818  0.08816782
 -1.15743119 -0.66769669 -2.88712824 -0.17110587  3.6328273  -1.23399508
 -0.31133253 -0.64426215]"
41,8,-257.0220180710576,-0.27,-2.76,"[ 2.03917901 -1.45336554 -2.34234929 -3.04068919 -0.43492836 -2.03781342
  0.99010573 -0.71664638  0.73204887 -1.31471455  1.38631515  1.2623527
  0.79359535 -1.06636748  0.06834773 -0.19911865 -0.33633248 -0.80281749
  2.85613534 -1.92396867 -0.15059293  3.12057586 -0.31263069 -0.051024
 -2.26501861 -1.76993694  0.24931058  0.54712291  2.30825041  0.13263012
  0.08133236 -0.24705485]"
18,71,-186.66047964607827,-0.96,-0.87,"[ 0.01895355  0.1056625  -0.15233874  0.52790456  0.22731244  0.07744585
  0.23913439  0.18970295  0.2836935   0.075562    0.07309464  0.1171068
 -0.46882406 -0.04724707 -0.29429019 -0.24536891  0.14203953 -0.21466057
  0.00237975 -0.71838271  0.34418579  0.3403623   0.27335267  0.09189136
 -0.53458452 -0.11079859 -0.24687178  0.78437542  0.46554521  0.20720762
 -0.22815175 -0.06401847]"
54,13,-199.22556368394274,0.12,-2.61,"[-0.42153078  0.10889339 -0.13946959 -0.11401521 -0.51216394 -0.2973661
 -0.20975779  0.22693919  0.46606588  0.03851665 -0.08325773  0.2357818
 -0.74645968 -0.78813694  0.08577363 -0.10238687 -0.5811777   0.05279303
  0.47367675 -0.08542337  0.14853857  0.04591638  0.40800159  0.01921285
 -0.42446108 -0.0304457  -0.43152456  0.03418997  0.29542766 -0.37576479
 -0.27363654  0.10182279]"
28,4,-280.0718550070471,-0.66,-2.88,"[-0.36920733  0.02129685  0.00291177 -0.04091677 -0.07738102 -0.33932908
 -0.1816979   0.43354801  0.14399332  0.03484121 -0.02904705  0.34908777
 -0.45389693 -0.43186396 -0.04336654  0.32270919 -0.406455    0.07107811
  0.67790748 -0.27177117  0.31839429  0.34237186  0.13353147  0.01066021
 -0.33273348 -0.14617368 -0.51905938 -0.12468423  0.21041297 -0.07286183
 -0.38252596  0.07746186]"
40,15,-226.64617972942335,-0.3,-2.55,"[-0.42035855 -0.03087352 -0.12129876 -0.10941985 -0.26563984 -0.3635376
 -0.15640578  0.12110745  0.29258046  0.10808156 -0.21055845  0.036017
 -0.52767647 -0.47517991  0.15712563 -0.06528121 -0.51245967  0.00462772
  0.66645459 -0.17973519  0.31408039  0.38238815  0.26787856 -0.10454286
 -0.10260848 -0.08500035 -0.26731171 -0.00140861  0.19972858  0.01931412
 -0.44272639  0.12903994]"
63,19,-216.17457313753158,0.39,-2.43,"[ 1.3020116  -1.99253997 -2.77757385 -1.63206793 -0.42454753 -1.68964003
  0.20881911 -0.61542818 -0.07411862 -2.50065911  1.8812047   1.81149163
 -0.3157649  -2.31039615  0.94678558  0.4741013  -2.38826806 -2.14722944
  2.70436359 -0.78886695 -0.2046666   3.13927213 -0.57221347 -1.50384838
 -0.97345319 -2.85925907 -1.69715939  0.57171207  3.59814573 -0.97640213
 -0.853052   -0.20198933]"
44,0,-221.23391863550648,-0.18,-3.0,"[ 1.12741805 -0.46487851 -0.10193316 -1.36521819  0.06870536  0.33037025
 -1.60561262 -0.07485292  1.5453898  -0.12554199  0.29493708  0.93910641
 -1.75807134 -0.78853782  2.22189232 -1.18284106 -0.38002592 -0.1435539
  3.28480356 -0.59093129  0.71438583  1.01088815  1.02741209  0.09929201
 -1.21576213 -1.12241912 -3.20268965  0.06259121  3.54517181 -1.56503663
 -0.35916081 -0.41545126]"
49,30,-145.00599515348293,-0.03,-2.1,"[-0.08316292 -0.05493544  0.18783188 -0.01214749 -0.34334657 -0.98914992
 -0.63438099  0.72311009 -0.03546549  0.29644395  0.59819557  0.35369777
 -0.01286286 -1.78580853 -0.44396074 -0.879455   -0.56156944  0.02878638
  1.79321481 -0.28168292  0.4201808   0.59250852 -1.03568408  0.28566351
 -1.06394888 -0.16286456 -0.43714925  0.06543877  0.85566502  0.49544527
  0.46243902  0.13344764]"
18,89,-109.79754503894907,-0.96,-0.33,"[-0.12868323 -0.20999901 -0.33752528  0.45989976  0.1577545  -0.09679285
 -0.70508145 -0.36089166  0.07282749  0.34892126 -0.14956197 -0.18269536
 -0.68210563 -0.73689525  0.79862733 -0.36205097  0.24378517  0.34101861
  0.25623858 -1.2350236   0.0928255   0.2828657   0.38561444 -0.61048406
 -0.96178567  0.10661188 -1.02576419  1.16438519  0.96845576  0.45406918
  0.6153622  -0.53998672]"
54,21,-173.85902973749248,0.12,-2.37,"[ 1.72647551e+00 -1.63795953e+00 -2.73686304e+00 -3.06680928e+00
 -1.38820478e+00 -1.78805944e+00  1.15448531e-03 -1.67590243e+00
  3.06269368e-01 -1.59248814e+00  1.53990044e+00  1.78970963e+00
  2.64118272e-01 -1.73761100e+00  1.13946476e+00 -2.19966964e-01
 -5.20950784e-01 -1.30107478e+00  2.56904733e+00 -1.49940482e+00
  7.69873443e-01  3.77505400e+00 -1.16639313e+00 -4.18080650e-01
 -2.64697023e+00 -1.84002077e+00 -2.67485732e-01  1.53876735e+00
  2.84146503e+00  1.49426850e-02  1.96243624e-02 -9.46994867e-01]"
