x,y,fitness
10,44,-43.14653819904446
0,46,-56.19394669908592
56,97,-9.67584983519856
5,1,-92.60695479750723
33,68,-13.786116277812209
10,40,-45.601637864580425
83,43,-8.95181390516005
67,97,-7.6964863864917215
17,24,-50.09763218086812
88,14,-35.45010077978555
72,13,-32.95083469278883
18,56,-29.229402155433732
99,76,-9.51559558575508
14,1,-80.28293308935463
94,66,-6.198791423223045
89,63,-4.22836337781656
83,85,-4.313544511745585
65,98,-8.534016243867256
90,6,-46.69794983808123
19,4,-71.45310779766533
10,30,-52.898587741010715
93,24,-27.214586735963163
21,57,-25.80900261490012
30,7,-56.507918693418844
93,29,-22.483780247386736
65,19,-26.487606949760156
15,6,-73.02067566129247
0,33,-63.857472106037484
88,19,-29.97496911215198
29,73,-17.03139907741032
89,46,-9.420497937856524
6,69,-41.70452912072098
12,33,-47.85766518055592
82,55,-3.6234432381104305
18,1,-76.3902698744181
20,16,-54.84916845066206
90,27,-23.10183139152161
25,11,-56.16172251504334
32,5,-57.84316973137229
67,28,-17.743321550887924
8,54,-41.77787605044724
16,41,-38.18713116972545
71,11,-35.311251499713016
23,61,-23.13815607692925
88,38,-13.944299203664269
55,79,-3.052605563355188
9,34,-51.015427022751965
47,88,-8.621147781742454
20,7,-66.58060087430428
72,68,-0.06336052474807084
10,7,-77.62599729797124
36,98,-19.89991771529293
35,4,-56.97766736446924
31,99,-24.657343337372478
18,3,-73.27590381109363
14,18,-59.425990353362494
12,39,-43.891277669298304
39,15,-40.47113267097884
97,71,-7.659723476419159
5,18,-70.42205307087089
17,8,-67.58088294741644
85,75,-2.7065723879423484
64,23,-22.619711969305293
70,2,-47.14248126979792
3,46,-51.40839584316367
59,91,-5.878621800361069
70,19,-26.234881664607734
99,75,-9.187982670074323
7,87,-43.816270942289506
17,28,-46.475460140544904
7,13,-74.22244395292493
9,62,-38.39127126364418
84,67,-2.150947052019433
47,8,-44.39176544261937
85,20,-27.667676356616425
0,59,-51.31806283294895
89,79,-4.758975289934198
40,82,-10.623331393903232
81,78,-2.0147321750291343
6,33,-55.54688995442927
38,4,-54.90429952909506
91,91,-9.361422421102972
11,49,-39.7258910950771
4,4,-88.78927079825995
60,48,-5.700146386609014
80,25,-21.39820312005285
2,13,-80.61728107867941
49,92,-9.435235703623267
80,35,-13.187110196933784
15,4,-75.14579365579324
1,20,-74.58163315554759
39,97,-17.50789190771322
93,34,-18.44990808571091
19,88,-29.762358973832317
24,32,-35.77217298571229
98,54,-10.893636314223048
82,8,-40.710962973304675
82,60,-2.3916434110238196
30,28,-33.70652275986345
86,86,-5.616803840981978
30,81,-17.370984161065277
3,85,-48.27600516114008
88,40,-12.246577539334583
21,6,-66.11054797345317
13,10,-69.83529843924592
45,80,-7.192221682892516
63,96,-7.69627592040616
10,33,-50.81028907810862
18,76,-27.697456464228054
51,34,-16.511681311477858
31,10,-51.92620817957562
13,55,-35.395723022032634
0,77,-50.99873775838854
14,25,-52.476965350365376
10,64,-36.85116286748204
96,34,-20.23370108204517
62,6,-42.34835847849737
1,34,-61.68684809375296
79,73,-0.9542262998966455
16,39,-39.36806575488932
94,54,-8.696568526039435
22,61,-23.91850768266053
65,7,-40.739849314481354
60,79,-1.7277230615024355
69,25,-20.723128241433667
90,51,-7.789745093938804
16,15,-60.667011708671886
44,83,-8.578081078834082
91,60,-5.558698255918704
17,93,-34.178675186827384
29,83,-18.85713478203616
89,92,-8.945207308292646
85,97,-10.132604828223744
67,74,-0.23011078924379155
89,21,-27.988093063504664
53,3,-48.52142974088527
19,54,-28.787065420638594
91,61,-5.503693858672018
55,16,-31.655833418678128
15,61,-31.337504667520953
71,71,-0.029105328524495648
5,64,-43.27659809623105
51,0,-53.70375095292613
33,83,-15.645818432066417
69,17,-28.48906288617687
32,2,-61.51872792665669
86,28,-20.52212350900139
13,41,-41.2685474044986
8,61,-39.83901983053592
99,49,-13.363229075392294
6,25,-62.826947488718446
37,38,-21.136249048742386
79,37,-11.712473149627948
8,55,-41.300824044049605
55,5,-45.21728093614565
0,78,-51.209497904185625
67,99,-9.339643656755058
10,29,-53.54001683289117
4,24,-65.91192051797458
18,42,-34.94610440566596
42,0,-57.750119091639824
7,92,-45.569800936205745
64,95,-6.934454576062511
67,86,-2.7786144269277013
86,54,-5.185980375923233
61,0,-50.96239688220313
71,0,-50.298804111510655
85,85,-4.748545433719867
90,73,-4.323666390396454
90,85,-6.719205795447156
80,10,-37.736003772621885
13,20,-58.75219538829141
59,92,-6.348039972185552
12,27,-53.2070166957848
90,8,-43.313867213984
20,28,-43.17635797752453
3,65,-45.95279092504814
65,67,-0.23079989274342436
38,14,-42.03850890967872
42,70,-7.689654889560655
58,11,-36.88138667812457
36,78,-12.487605219343063
13,24,-54.64233056020412
0,56,-52.401846073382714
72,83,-1.9424396028257074
41,2,-55.42568989309291
44,28,-24.588612148891777
71,88,-3.4541786600608764
38,88,-13.89333306697007
78,21,-24.951445562785608
85,87,-5.568376450434801
52,87,-6.138229536450874
10,48,-41.30442025291352
11,35,-47.52636411805868
97,64,-8.05379960636571
16,72,-29.77217860081552
92,72,-5.19789039706495
4,38,-54.77927695967164
95,45,-12.991184793776998
26,66,-19.568516756937466
57,16,-31.071432884162423
46,14,-37.56073959047632
21,8,-63.3286989803545
25,12,-55.280479554387114
85,40,-11.49977098875205
35,13,-45.29766923882575
28,94,-23.989795681603905
69,82,-1.564938591906287
25,5,-63.53440775706005
0,49,-54.79646544501867
5,27,-61.54870535341968
4,60,-45.29137606350248
7,40,-49.51360798754365
9,50,-41.83924621536525
63,10,-36.925079681997396
95,79,-7.5304953405987485
92,57,-6.636947620262671
50,32,-18.576165938952123
87,22,-26.420555949626618
97,91,-12.393917427361266
35,94,-18.274949167137514
84,92,-7.19969900377142
76,83,-2.246262714201885
9,16,-67.57301256214485
47,91,-9.831104716739464
19,85,-28.93558710691977
21,93,-30.067761173490368
61,93,-6.332568933411318
99,29,-25.845551617550164
9,40,-46.62443880702334
10,27,-55.228865014414495
53,2,-49.97952950794762
51,8,-42.667090294803195
43,84,-9.366571492197494
78,78,-1.4517382123993348
1,42,-56.537271573461894
26,81,-20.94102339445922
32,1,-63.4913642182291
22,73,-23.413481255901676
16,76,-30.09059551973241
63,94,-6.613571390635367
0,36,-62.04709767883624
93,61,-6.339711461002897
65,90,-4.445765609990712
92,35,-17.49705173774771
49,88,-7.784150862880285
79,23,-23.179760145075324
89,85,-6.411081388558272
91,27,-23.39751711564382
10,66,-36.643075705370435
12,38,-44.227043175227365
73,91,-4.784457273721763
75,89,-4.174845521473228
49,1,-53.23043782291962
14,0,-82.29109327830855
80,88,-4.4853071478377675
13,58,-34.32797547741201
24,83,-23.136948360885953
30,96,-23.534063788446048
75,0,-50.21516306029602
73,18,-27.39581212995693
37,7,-51.20934332695706
93,84,-7.832752297610615
28,81,-19.022847438237292
4,13,-77.41982528616197
88,83,-5.331075074864876
40,6,-50.74901738075395
7,5,-83.92305927491333
42,95,-14.782003045966395
27,37,-29.67613823798979
63,0,-51.03556670778045
69,78,-0.6893983138634049
78,42,-8.412627061795575
49,78,-5.018126015969974
24,5,-64.52265953598496
82,51,-5.107363424432347
7,14,-72.79689470515521
28,45,-24.097207072873797
7,34,-53.41495582715076
41,93,-14.006460856763137
83,16,-31.284377341278102
13,50,-37.4597255613996
89,67,-3.849584793809703
85,23,-24.815357788358728
41,7,-48.7714828645187
0,87,-54.600937605040905
94,32,-20.56625622024292
77,13,-33.44468307657379
1,59,-49.789513880061655
29,80,-18.039336445854417
58,93,-6.892102666253244
25,85,-22.76445234406406
8,72,-39.119312527438915
77,51,-3.9846975472297945
6,67,-41.83233511935023
99,3,-54.90360360471175
43,14,-38.99839817105607
60,20,-26.080376006796605
87,17,-31.820718051567773
12,47,-39.5668719549343
53,93,-8.318632884503907
72,16,-29.77974274468121
49,18,-31.813511532821142
55,96,-9.176952252490484
55,99,-11.068832687552128
74,13,-33.34556080164397
67,9,-37.97505933164045
1,65,-49.69807353254111
6,8,-81.76909936423623
64,3,-46.1516485559424
66,11,-35.40913461363507
11,16,-64.97014741186294
58,99,-10.319605937169145
64,7,-40.617941636104796
35,55,-14.276444925784846
95,46,-12.219909667895932
24,82,-22.82809718981738
19,2,-73.46555210835561
72,87,-3.1834679192960493
29,99,-26.121114895042354
58,9,-39.53442591693155
59,11,-36.400891080603586
14,7,-72.68381869827131
83,90,-6.044393271268701
7,15,-71.29741990117988
0,14,-82.33345009052104
1,15,-79.32478050539348
96,61,-7.886107473658341
74,99,-9.132573154105103
87,64,-3.397054423375781
29,79,-17.84354542018091
33,80,-14.918046193579395
73,12,-34.25986211055187
13,33,-46.888649308371576
23,72,-22.460245029592382
59,0,-51.02375606105928
1,90,-53.43625493224733
79,12,-35.21082733941348
95,80,-7.69070256013892
18,80,-28.569958781464273
28,16,-47.782798847801004
94,70,-6.069480967160968
11,81,-36.7423722387424
0,64,-50.34410838084409
65,79,-1.0898120372910045
89,73,-3.947446292359664
13,4,-77.91006366089218
0,86,-52.90219513686326
12,37,-45.01071781925536
46,7,-46.11389215738568
2,21,-71.49239843766112
99,82,-10.352786806100603
73,32,-14.818474554705581
7,73,-40.50535325713008
18,23,-50.05484353593675
37,72,-10.88930740003527
39,14,-41.632411568387326
69,7,-40.520780327942205
77,6,-42.26427515636055
66,74,-0.31687771045150964
63,12,-34.579981193490134
49,68,-4.226272378248814
25,69,-20.326944051449303
77,27,-19.140977501457947
6,83,-43.54721827291865
3,75,-46.0704532514645
3,77,-46.219470983915535
5,10,-80.33610390774015
43,64,-7.4051434764195365
80,6,-42.86611900603076
87,78,-3.794552382444258
74,79,-1.0222665381147034
23,76,-22.680658715137685
70,91,-4.634427128697594
9,67,-38.271594420894104
17,77,-28.898535548540544
39,2,-56.886586497701614
1,53,-51.42077389249851
61,91,-5.397643426525719
79,20,-26.246780950928056
53,10,-39.51239156850311
27,4,-63.087842337546704
80,0,-52.39674344116657
72,78,-0.7586964153391301
83,19,-28.197391964701367
84,96,-9.202881433018755
4,90,-48.74147258916547
6,55,-44.22966867497999
96,26,-26.686530259528816
85,26,-21.88450500975157
62,5,-43.69061098463657
11,65,-35.48204579944266
39,18,-37.05050682721047
16,63,-29.95372809038416
53,89,-6.563578577596319
94,62,-6.662364743540588
83,66,-1.9337626664291245
47,4,-49.92279527810928
53,75,-3.0314311209838536
11,5,-78.80777512060676
12,96,-41.52051747834662
0,80,-52.26562491295218
52,2,-50.52523579690711
89,87,-6.937965034963328
89,66,-3.997750582346765
84,3,-48.096576616059
3,86,-49.039083418210865
91,76,-5.04364194947278
97,19,-34.14626800143929
47,94,-11.40583902652833
25,7,-61.31706592503437
79,26,-20.404126355926746
91,85,-7.231290691103419
71,12,-34.132635108044
21,29,-41.274118100756795
52,38,-13.21690281140808
43,96,-14.37131028027476
79,82,-2.407042807594436
5,81,-44.29593289226521
7,31,-56.12381292125231
2,42,-55.13203195279655
74,32,-14.612473360691219
96,25,-27.69196427859013
72,15,-30.688859676956056
61,87,-3.7498462918999413
48,14,-36.694179201222425
8,79,-40.28017975509344
22,9,-61.76831968946433
84,10,-38.78051659056335
90,24,-25.655636910750296
73,81,-1.448603521312845
0,15,-80.79473057741995
2,15,-78.13358949274738
8,40,-48.23200882713438
93,7,-46.266820113533896
88,92,-8.629774633712048
17,13,-62.38883211613947
12,6,-76.5036891328356
34,6,-55.321699270873694
72,95,-6.883102327811585
34,70,-12.873145533626191
0,58,-51.28090027652789
93,18,-33.08329972072324
98,38,-18.590868262297242
63,20,-25.826052278347934
9,6,-80.00069360018884
67,16,-29.59893294155953
80,94,-7.377477844718843
92,22,-28.33245917850703
16,14,-61.499935830208756
6,32,-56.21289834640035
59,41,-9.335432196245874
36,90,-16.079181199232696
5,35,-55.27595954934177
97,48,-12.411882197191641
8,52,-42.19488871748711
43,98,-15.450374030146628
40,89,-12.730215907770834
3,16,-75.73427323653688
24,67,-21.404736482793986
70,13,-33.19842040838357
90,84,-6.414567899584151
6,48,-46.50201121549298
3,37,-57.10215461677469
62,10,-37.49463738630655
92,17,-34.00303349274481
0,65,-50.3824219648258
10,0,-87.50998118722276
20,6,-67.42422359169325
89,33,-17.53586255821146
85,47,-7.661156396288655
3,29,-62.79776922399047
12,36,-45.926470055187785
84,31,-17.30482183076394
20,38,-35.708418202418876
68,20,-25.477174524635725
77,1,-49.25273406427292
37,95,-17.482899132671477
31,91,-20.228814388973326
65,22,-23.43608330048283
26,96,-26.696051136376607
76,88,-3.793262516493987
22,41,-31.501798494418537
71,84,-2.1603124563828073
98,91,-13.225472296117836
11,12,-69.71635021469001
10,1,-85.90749822301464
4,26,-63.8833176813174
82,2,-48.99048827804948
68,83,-1.789935117478877
52,7,-43.50295476210052
27,1,-67.46300574261343
30,91,-20.782594946378204
34,54,-15.418442385552236
81,83,-3.1262256358493303
94,31,-21.489707751201472
86,16,-32.36098426092862
9,2,-85.52331335813666
28,78,-18.39137099980438
68,8,-39.12411658445178
54,84,-4.536562827129206
98,14,-40.511285605316345
13,35,-45.17165976948339
59,8,-40.280474346414366
33,96,-20.793311186940812
22,86,-26.285376793415043
11,53,-38.32654013453003
38,87,-13.286660964492803
72,7,-40.35504717445841
50,87,-6.960942553556109
97,49,-11.990165735534475
20,8,-65.0534680378274
70,89,-3.797321236486474
82,21,-25.748447144769322
63,99,-9.290497312041857
45,12,-40.116943060494975
9,5,-82.19742705021318
99,12,-43.102128542763325
9,0,-88.32593933254651
78,59,-1.7658908094256125
72,98,-8.340451808657166
91,22,-28.122820718398323
60,4,-45.25591760233245
17,67,-28.707580779465854
38,16,-39.88620709264073
93,19,-31.95458900709088
1,36,-60.484740780337525
3,45,-52.20863339596137
10,63,-36.98493830176762
72,92,-5.2031140908427504
63,83,-2.186854032296641
52,92,-8.202636960278893
27,9,-56.694888738039275
30,82,-17.727431246147336
79,74,-1.0602598781175907
92,70,-5.096638417895191
80,72,-1.1125215468098428
9,60,-38.7515783679146
84,73,-2.2048060929880537
0,83,-51.98399751240047
58,0,-51.537832635814986
23,86,-25.128202597104995
9,25,-58.161965945363235
20,92,-30.462803081485667
87,82,-4.6046344875171
4,27,-63.01641770688444
68,22,-23.250618648023938
17,82,-30.033810448541523
80,31,-16.235756455426657
83,89,-5.7082258000094015
79,55,-2.958088581071288
68,4,-44.385309809864744
53,85,-5.14388684122278
15,33,-44.378717039967
56,15,-32.81903914745937
12,29,-50.96862209694224
19,80,-27.48550836484309
10,83,-38.50473327074609
30,89,-20.159862132365568
15,64,-31.1241976555751
71,81,-1.3052410457719645
84,18,-29.501702119754864
66,92,-5.2255573500321955
2,18,-74.59159759083639
5,76,-43.441392508823675
8,26,-58.70465833788835
97,21,-32.26966470264842
69,16,-29.66500281543844
23,94,-28.489104264785233
89,8,-43.21036162992895
73,93,-5.6969549327108115
0,47,-55.13131740046981
84,82,-3.641565915410631
0,61,-50.914975107229324
61,92,-5.775600068698969
53,86,-5.681724392152212
76,81,-1.7162911657747206
74,84,-2.301156030104421
98,49,-12.859589881822156
3,27,-65.15382174256328
3,66,-46.06219495849047
19,84,-28.562371607634574
36,86,-14.219908431039878
37,4,-55.19799233180231
9,29,-55.22735517427849
18,86,-30.234349822047083
15,82,-32.230961032268304
95,14,-38.51347387694664
95,26,-26.158541650485496
74,76,-0.5677153248197309
62,99,-9.348807298825005
19,69,-26.221210862189174
4,17,-73.58508550443528
0,40,-59.20759679190249
75,95,-6.86226176375783
81,23,-23.638237070248096
58,4,-45.84440678724945
90,16,-33.97573643370474
78,99,-9.781589952275288
19,83,-28.308115520131942
90,55,-6.305882202189487
49,95,-11.050048148192815
85,22,-25.759600112931242
40,96,-16.194091041355275
47,9,-42.91330762533039
70,36,-11.511501008057166
30,90,-20.4323821544501
68,86,-2.7065816322580347
21,4,-68.66289935953662
39,3,-55.511938715352
12,67,-34.24114546234839
74,78,-0.8652062541893487
96,41,-15.462162676442283
65,89,-3.9810607276888486
21,67,-24.412200664459288
13,73,-33.30013384314669
16,51,-32.95105637341924
81,60,-2.252580562743031
55,32,-16.61419387682818
42,55,-9.836279118186809
49,93,-9.907744012448319
68,89,-3.8472560999734147
25,86,-23.339142307571013
4,69,-44.3584879215097
35,98,-20.88880555544749
44,87,-9.631618917191405
88,25,-24.058625283661414
66,77,-0.6667774554524456
69,26,-19.495677297445667
64,56,-2.0777678054625697
4,46,-50.42793460874753
14,44,-38.53442135819451
13,91,-37.762297929823
1,62,-49.06801238778317
45,13,-39.31181432139808
12,28,-52.26110979421394
90,22,-27.993092605301605
78,66,-0.7729423800319777
90,29,-21.254675869032475
81,9,-39.21646797132417
76,65,-0.6079640004557408
77,62,-1.1289228413866428
80,99,-9.92699586241101
33,69,-13.63884484539088
15,71,-30.724669929214112
92,9,-43.01240372496706
22,37,-34.33709197682069
60,98,-9.104039475956087
80,70,-1.0708819037876909
95,30,-22.532580111599135
52,80,-4.156670038706638
84,32,-16.67327783729395
99,91,-13.727361308714421
85,41,-10.767693222934055
80,67,-1.1225761992314907
60,30,-16.839094035188626
72,24,-21.45236984765803
11,55,-37.382604236445445
3,34,-58.9288769649241
74,20,-25.468437687587357
60,93,-6.5211871306523825
96,73,-7.3055804245817795
97,44,-14.35697110501064
64,99,-9.259342340682561
3,82,-47.265317448844414
5,75,-43.56502269054634
96,91,-11.786282114467678
86,42,-10.462329285750915
98,53,-11.10539107104962
43,80,-8.281569887426931
54,6,-44.31316875463818
58,8,-40.533861131923004
39,87,-12.533089843605733
41,4,-52.84329371212825
29,82,-18.338882793070866
65,9,-38.07159240554947
25,88,-24.21690407452199
0,67,-50.097062393444496
77,95,-7.388593703758766
85,82,-3.9194376234663175
77,85,-2.880470108251066
17,99,-37.90504734971125
93,47,-10.844777630357882
20,64,-25.554618349261897
96,72,-7.202025200901437
97,65,-7.870400174615323
12,77,-34.83650225147167
56,2,-49.26152281002349
78,93,-6.360759189669985
67,43,-7.278666554599258
85,32,-16.968497817359125
21,70,-24.395558939406577
56,1,-50.63780538182209
15,87,-33.99302478657103
23,63,-22.727493571311065
7,60,-41.4024118361717
41,86,-11.120123455415044
88,28,-21.292227866471798
72,74,-0.23101045394180836
96,17,-35.95692147681057
39,96,-16.66962403390928
73,87,-3.134937982277109
93,67,-5.625031672779873
95,44,-13.29622980359565
12,41,-42.73487486115999
91,25,-25.152734602795526
91,77,-5.409015293774218
20,36,-36.96953854846416
80,75,-1.388858367040314
87,77,-3.6477524455352253
91,63,-5.100143279272297
0,76,-50.45396668828683
7,46,-45.91999926542396
58,13,-34.32291682952704
7,30,-56.84039701090824
35,1,-61.10233602375619
75,12,-34.49521954179529
34,85,-15.353146847040327
44,84,-8.695289729784626
9,51,-41.385002808895685
93,88,-9.074805241562709
7,11,-75.83619836609553
42,22,-30.94772781907254
3,11,-81.3737255774972
13,39,-42.53531191203468
