x,y,fitness,x position,y velocity,model
68,95,-48.438555560250265,0.54,-0.15,"[-0.02000773  0.0758553  -0.02694744  0.02814483  0.03646081 -0.05795221
  0.16491162  0.03758558  0.07830574 -0.00267047  0.10343621  0.10961467
 -0.07086106  0.07976213 -0.13216329  0.03405947  0.00986094 -0.03036923
 -0.04569848 -0.18737823  0.05312737  0.03220252 -0.13629859 -0.04505488
  0.12327066 -0.06320045 -0.03834413  0.08486644  0.14040842  0.18497388
  0.05359568 -0.14125558]"
77,29,-416.0671485865264,0.81,-2.13,"[-0.46865181 -0.10458041  0.19171295  0.48618958 -0.29109548 -0.92943897
 -0.29038786  0.4764694   0.33603894 -0.2453695   1.01070518  0.40071813
 -0.01511863 -0.53035959  0.26375907 -0.09112008 -0.07027891  0.02428126
 -0.14197    -0.46213726 -0.61445209 -0.69262646  0.49414662 -0.6027519
  0.06804543 -0.2260695  -0.84734744  0.35026396  0.59299784  0.46887347
 -0.07433177  0.1428692 ]"
60,90,-23.786681956799214,0.3,-0.3,"[-0.27082368 -0.41620335  0.48652906  0.54705678  0.04905228  0.62009643
 -0.19726391  0.07066052  0.31204834 -0.27423498  0.58060415 -0.18696678
 -0.52160358 -0.84709393 -0.01395097 -0.22305995  0.21646897 -0.34139042
 -0.32178577 -0.5796773  -0.20336974  0.14306765 -0.2043413  -0.30211342
  0.38176109  0.16686566 -0.39398046  0.1004368   0.79806016  0.08805371
  0.02555379  0.26737587]"
22,68,-210.44631510016978,-0.84,-0.96,"[-0.20632714  0.26567042  0.08110283  0.12550785 -0.17917128  0.10509678
  0.02149299 -0.21603421 -0.01616183  0.23317672  0.20975696  0.11933795
 -0.26945808 -0.11935065 -0.05508641 -0.12471953  0.05458411  0.06054685
  0.07960629 -0.37790461  0.16255904  0.37850255 -0.19931597  0.02885761
 -0.01788767 -0.11234925 -0.17160271  0.02164605  0.10590469  0.20661192
  0.0014537  -0.08012804]"
81,61,-290.8962346684983,0.93,-1.17,"[ 0.00219933  0.02025802  0.24959341  0.11629807  0.01862431  0.04158963
 -0.04774287  0.07777399  0.03254342 -0.14438865  0.25894521  0.40359211
 -0.09653595  0.02315655 -0.16238605 -0.05657827 -0.21185217 -0.02167959
  0.105965   -0.22598137  0.03177059 -0.25519042  0.00670434  0.05781406
  0.09796468  0.04513345  0.01523297 -0.01618303  0.10308868  0.07032805
  0.08933942  0.03271406]"
74,51,-245.31029600541564,0.72,-1.47,"[-0.06273638  0.10060067  0.4335788   0.29277226  0.1220423  -0.22595881
  0.12414996  0.16640122 -0.15200324 -0.04640753 -0.29244763  0.13628162
 -0.29648327  0.09731602 -0.04217652 -0.05458266  0.20145953  0.187902
 -0.16465446 -0.07096256  0.00577344 -0.00073165 -0.2423035  -0.13463165
  0.20345938  0.05068685 -0.08653237 -0.21053358  0.31279606  0.06641927
  0.1393124  -0.05005538]"
43,79,-368.07364587308416,-0.21,-0.63,"[-0.28212668  0.20487037  0.18994961  0.15340087  0.11980722 -0.28083932
  0.00345659  0.15128272 -0.11861922  0.15515954  0.22650943  0.02671113
 -0.18852901 -0.45498651 -0.00464896 -0.15091728 -0.29517845 -0.13932691
  0.0573237  -0.14997395 -0.24584358  0.23717703 -0.01880567  0.09700167
  0.22518563  0.05613268 -0.02671048  0.12487913 -0.14230652 -0.05590256
  0.2499524   0.16065518]"
34,74,-454.620272820368,-0.48,-0.78,"[-0.01630756  0.15516325 -0.0670928   0.19095693 -0.03781231 -0.0213171
 -0.09919191 -0.07188827  0.14564889 -0.05815424  0.3319402  -0.02861954
 -0.12438019 -0.14755651 -0.1080151   0.09490227  0.10578065 -0.03927538
  0.00186348 -0.10908689 -0.02141219  0.03833887  0.05060769  0.20333068
  0.02107008  0.09673575 -0.12771822  0.09932641 -0.15319105 -0.07864703
 -0.01224628 -0.09943131]"
38,58,-329.24742521514816,-0.36,-1.26,"[-0.12093106 -0.1077013   0.06865427  0.11201736 -0.0893388  -0.03828108
 -0.12197125  0.04627237  0.21045515  0.1517049  -0.07591132 -0.07453991
 -0.11702823 -0.19263206  0.05429767  0.0386151  -0.05040468 -0.25808297
  0.18142274 -0.23968528  0.1090331   0.15827616 -0.03632313  0.03739367
 -0.00846411 -0.06364849 -0.09594409  0.12526127  0.0971659   0.10350024
 -0.21382903  0.03975581]"
44,84,-35.621449497817906,-0.18,-0.48,"[ 0.17834697 -0.39553967  0.27872386  0.0145759   0.08639319  0.03631474
  0.14402963 -0.38280489 -0.19306905  0.61415024  0.15372462  0.02350096
 -0.02694431 -0.43102731  0.09071947 -0.4266729  -0.14004148  0.12118587
 -0.14501886 -0.58552238 -0.09010211  0.16037583  0.371044    0.0100638
 -0.43350688  0.39472879 -0.30118447 -0.03808412  0.39040072  0.20832865
 -0.35300007  0.07831613]"
37,40,-182.58345929131985,-0.39,-1.8,"[-2.59082581e-01 -3.25153418e-04  6.13459791e-02  2.60071978e-01
  4.20776340e-02  7.52792546e-02  1.84216706e-02 -2.14336344e-01
 -1.68683430e-02  2.19857049e-01  1.78399374e-01 -9.93073084e-03
 -2.69986423e-01 -2.12777902e-01 -5.00754872e-02 -6.51899369e-02
  8.13074290e-02  1.30203731e-01  9.99471560e-02 -1.30863170e-01
 -9.33650934e-02  2.31197998e-01 -5.45721778e-02  1.03039678e-01
 -1.65085828e-01 -3.94372482e-02 -3.56149319e-01 -7.13067971e-02
 -6.53754391e-02  1.90662374e-01 -1.66011713e-01  1.66040439e-01]"
33,60,-446.3963115015706,-0.51,-1.2,"[-0.39202136 -0.05771029 -0.02504896  0.43977002  0.47957861 -0.33644953
  0.14753573  0.32081793 -0.03998145  0.19312567  0.49565285 -0.05424681
 -0.3653267  -0.42258555  0.13983073 -0.53186328 -0.25076466 -0.2217032
 -0.49696452 -0.98666445 -0.12154147 -0.53786558  0.19349036 -0.13580833
 -0.16329822 -0.36951472 -0.5756678   0.06313215  0.25996261  0.69404569
 -0.51969598 -0.45089902]"
73,65,-171.04611457155954,0.69,-1.05,"[ 0.14991258  0.00803491 -0.01379033  0.04442842  0.10955885  0.08756934
 -0.00070759  0.10955789  0.02546593 -0.00161293 -0.06931087  0.02976328
  0.06682402  0.01640758 -0.02332002 -0.06086835 -0.17492412 -0.08285159
 -0.0895201  -0.21274851  0.03297769 -0.0823445   0.01322032  0.15091965
 -0.11083132 -0.12252419 -0.05510025  0.22949064  0.02075893  0.00610446
 -0.04268724  0.11327999]"
23,77,-170.18230362079564,-0.81,-0.69,"[-0.00628908 -0.06512563 -0.06744627  0.12248641  0.28805502 -0.01647443
  0.0074609  -0.07553466 -0.00543148  0.74870871  0.43914203  0.15899522
 -0.64314523 -0.32087312  0.46997778 -0.35069536  0.55359886  0.2249247
  0.03339526 -0.59466533 -0.14592444  0.11981557  0.0159655   0.29058316
 -0.25815193 -0.17831481  0.10384077 -0.11352438  0.69608107  0.24100759
  0.15682073 -0.54849937]"
55,97,138.6879588629148,0.15,-0.09,"[-1.59997236e-01 -1.21076112e-01 -4.58907977e-04  9.36194751e-02
  1.68033637e-02 -4.78564468e-02 -1.22463293e-01  1.07025639e-01
  5.74129075e-02 -1.03573894e-01  5.77226634e-02 -1.34989381e-02
 -1.24788391e-01 -2.05434940e-01 -1.00480574e-01  1.13832426e-01
 -7.43572189e-02 -1.96916091e-01  4.25344123e-02 -2.38565542e-01
  1.29713617e-01  1.59735983e-01 -1.20898800e-01  2.80462483e-04
  5.93871981e-03  3.20245879e-03 -2.90957367e-01  1.06416877e-01
  4.73611680e-02  1.23972223e-02 -1.63211917e-01 -4.82612919e-02]"
33,95,78.57096001355609,-0.51,-0.15,"[-0.12228017 -0.20900632  0.0483892   0.03201136  0.41388655  0.08554989
  0.06163059  0.24021975 -0.10319894  0.24431204  0.08978338  0.16512446
 -0.57291432 -0.28716864  0.29928667 -0.0271906   0.25996092 -0.1731691
  0.0276661  -0.84488473 -0.42267124  0.41695837 -0.06482959  0.07869965
 -0.22066875 -0.21983953 -0.30349428 -0.00860206  0.83121857  0.33791793
 -0.09789466 -0.0550146 ]"
38,84,-56.4320853360847,-0.36,-0.48,"[-0.21945949 -0.17727034 -0.04717858  0.26935155  0.14030168  0.0235073
  0.03497246  0.04550683  0.02973317  0.04655186  0.09001915 -0.07198888
 -0.12379124 -0.33620653 -0.04256551  0.13390181 -0.16281742 -0.10571322
  0.06032315 -0.29934085  0.20260571 -0.06773301  0.0771181  -0.02604176
 -0.01989306 -0.0568967  -0.20720573  0.1500666  -0.07349297 -0.05636505
 -0.06564397 -0.00991095]"
31,78,-62.01118265500646,-0.57,-0.66,"[ 0.0352027   0.00609385  0.20774231  0.04873745 -0.08387035 -0.13800521
  0.06897563  0.1063765  -0.01468979  0.1064642   0.00743141 -0.07563328
 -0.15990098  0.00674277 -0.13912407 -0.06113774  0.11940769  0.06176531
  0.02314714 -0.19184712  0.00721993  0.0436991   0.04871114  0.04967773
  0.02313022  0.05997513 -0.04294719 -0.01876532  0.13762476  0.06736008
  0.00353335 -0.03732577]"
25,63,-214.92597626803106,-0.75,-1.11,"[ 0.19558306  0.22925961 -0.12877503  0.10314509 -0.16114084 -0.02484919
 -0.21844901  0.11829641  0.17946537  0.09443701  0.14766112 -0.1267776
 -0.06108446 -0.15096447 -0.0500462   0.09658562  0.10430877  0.03341009
 -0.0375997  -0.1906643  -0.11283555  0.25518055 -0.07755976  0.09406243
 -0.05277239 -0.02390977  0.04050429  0.10722305  0.18556137  0.03117608
  0.03064059  0.11520439]"
50,91,34.12983388370964,0.0,-0.27,"[ 0.12554767  0.02263926 -0.05936899  0.24601462  0.08237618  0.05344137
 -0.01331332  0.07142604  0.3351434  -0.01403747  0.13713339  0.06043236
 -0.14075146  0.08502395  0.0312649   0.05117155 -0.15589511 -0.02919309
  0.22910752 -0.19687416  0.20992453  0.00843956  0.05017669  0.06167374
  0.10717652  0.05463564 -0.26468409  0.24984794  0.27321995  0.15030218
  0.28305926  0.05110883]"
44,98,5.283680590336285,-0.18,-0.06,"[-0.16451255 -0.09231945 -0.08253078  0.14171364 -0.07982256 -0.0604428
 -0.07354341  0.01176964 -0.05852779  0.03090626  0.06973641  0.10425548
 -0.21393579 -0.2416963  -0.18259085  0.08680483 -0.11319406 -0.15005717
  0.14901315 -0.31044977  0.0289398   0.25207523  0.05217603 -0.02389798
  0.05031039 -0.09938997 -0.1906253   0.00089241  0.17251711  0.19212057
 -0.07569469  0.15599355]"
46,71,-186.25714558820854,-0.12,-0.87,"[ 0.20036246  0.07617207 -0.25204583  0.33761492  0.07513156  0.23089979
  0.46904687  0.18922151  0.29739071  0.18311428  0.25587229  0.33448618
 -0.35573218 -0.05202672  0.37833223  0.34141554  0.17195696 -0.16048871
 -0.04679906 -0.5295109   0.243669    0.46855559 -0.12915131 -0.19398117
 -0.27291798  0.04454357 -0.47523749  0.17003847  0.02723239  0.27031483
  0.11731641 -0.07832879]"
69,93,-78.31352928417945,0.57,-0.21,"[-0.02745072  0.03622673 -0.01449367  0.14119158 -0.05887236 -0.09229775
 -0.04388967 -0.05426887  0.0592721   0.00926591  0.07197108  0.04487422
 -0.04146894  0.05451854 -0.10386926 -0.08948844  0.06002607  0.01008992
 -0.14351943 -0.13888719  0.01798535  0.01793916 -0.11501556  0.02273499
  0.1574291   0.09016085 -0.07251115  0.17963403  0.05740152  0.1070956
  0.08203826 -0.06049953]"
35,50,-200.96172758440807,-0.45,-1.5,"[-0.23836862 -0.02551514 -0.22851216  0.23519789 -0.0241124  -0.07169307
  0.07774109  0.08539001  0.0980654   0.10865329 -0.06803978  0.1598443
 -0.17453247 -0.10874155 -0.09145348  0.15560955 -0.09717169 -0.18555251
  0.01217386 -0.16288025  0.12344418  0.22373445  0.10027649 -0.06367079
 -0.05505366 -0.14304044 -0.15038705  0.02277779  0.09353329 -0.00582613
 -0.0140585  -0.1071451 ]"
68,71,-220.4578278568647,0.54,-0.87,"[-0.25547864  0.24684342  0.35715935  0.28420442 -0.03816462 -0.23578841
  0.06058993 -0.06620201  0.02450491  0.00644459 -0.02728085 -0.2403246
 -0.33780272  0.05891475 -0.07718587 -0.18081683 -0.06839869  0.36248983
 -0.25115977 -0.20354985 -0.06420271  0.15868507 -0.1220581   0.52181207
 -0.07421033 -0.36810018 -0.01938782 -0.11164234  0.33963252 -0.09486582
  0.02621031  0.27735504]"
56,82,-5.973178796615784,0.18,-0.54,"[ 0.00684354  0.17112171  0.11640288  0.24472122 -0.13613166  0.06918268
 -0.01889785 -0.02802798  0.17923907 -0.1641212   0.2069842  -0.08817512
 -0.03331658 -0.1452501  -0.04780156  0.09224218  0.04730081 -0.03496427
  0.02159243  0.01913603 -0.08704293  0.24536794 -0.02574373  0.18615105
 -0.21548464 -0.06456773 -0.12726164  0.0989787   0.12035448 -0.04225383
 -0.04871646 -0.10254637]"
77,63,-263.05035644805196,0.81,-1.11,"[ 0.08306649  0.03999605  0.01421482  0.01957076  0.0031397   0.10319211
  0.12884313  0.074943    0.06525131 -0.16069041 -0.01890288 -0.0232468
  0.1396119  -0.1035845  -0.01164774 -0.05661439 -0.20118557 -0.02958156
 -0.02936301 -0.26187379  0.07475252 -0.05789966 -0.08647248  0.10542025
 -0.01477455 -0.0823474  -0.1149223   0.11372697 -0.02575488 -0.07698578
 -0.07347517  0.08576347]"
70,50,-242.0855471692801,0.6,-1.5,"[ 0.27347573  0.11411512  0.02896507  0.28270315 -0.08750845 -0.05221254
  0.40829135 -0.08056551 -0.18634114 -0.25565481 -0.23159663  0.0038702
 -0.11351509 -0.15206085  0.08809024  0.06916179 -0.30654426  0.0613849
  0.06644364 -0.13329056  0.28807636  0.01060976 -0.05263766  0.06847741
  0.01666566 -0.23371567  0.39332207  0.1278073   0.42103193 -0.06472516
  0.09824565  0.09713202]"
67,66,-92.4310399888161,0.51,-1.02,"[ 0.07049583  0.101722   -0.08488389 -0.02774856 -0.04042653 -0.01749889
  0.07185062  0.08119807  0.07302937 -0.16608349  0.10148682 -0.05630093
  0.06668914 -0.10398225 -0.00643553 -0.04077697 -0.19091245 -0.03571817
 -0.22734761 -0.38646581  0.04798764 -0.036065    0.05752685  0.05470393
 -0.04841112 -0.12078256 -0.01509396  0.17540766  0.05274741  0.14721376
  0.01874629  0.0643899 ]"
49,77,11.775080663582585,-0.03,-0.69,"[-0.21532972  0.17765283  0.10332331  0.154221    0.17050089  0.18244951
  0.07306105 -0.06084549 -0.11943058  0.37795272 -0.02002629  0.37668087
 -0.22723026 -0.57380733  0.61126423 -0.1920525   0.45948299 -0.13166153
  0.07474602 -0.03234258  0.2470939   0.48173961 -0.2294899   0.06103266
 -0.06002658 -0.01648735 -0.28322817  0.31537108  0.60518498  0.36115827
 -0.27650042 -0.0704454 ]"
51,76,-0.5488379364029043,0.03,-0.72,"[-0.09327953  0.37894553  0.09729888  0.20108982  0.1680139  -0.07475619
 -0.03506099 -0.39706085 -0.01347129  0.33876308  0.18614418  0.11658499
 -0.24837237 -0.19025037  0.04997718 -0.03033006 -0.08910417  0.00647106
  0.11863771 -0.19219059 -0.07605053  0.29328622 -0.05055728 -0.12417077
 -0.00177411  0.11364429 -0.15397207  0.04098738 -0.01068267  0.17020648
 -0.03334867  0.06309431]"
55,81,24.2145309619884,0.15,-0.57,"[-0.14701493  0.14165056 -0.51600003  0.36263993 -0.31381928 -1.10607925
 -0.30730875 -0.10155858 -0.14557132  0.47583164 -0.010508    0.30839039
 -0.30178747 -0.71410628  0.27752292 -0.51490869 -0.38548875 -0.80694398
 -0.13122725 -0.62785041 -0.17265252 -0.0987055  -0.23007984 -0.1120081
  0.12235719  0.13498431  0.22206789  0.35659967  0.74159207  0.73854354
  0.1919055   0.11903531]"
16,59,-434.0955124012153,-1.02,-1.23,"[ 0.06547325  0.24336534 -0.12230246  0.23369964 -0.12470374 -0.02268056
  0.0653519  -0.03352271  0.14536981  0.06894035  0.24712639 -0.20174222
 -0.0395431  -0.04571537 -0.05458175  0.04620504  0.17222861  0.05556184
 -0.12249592 -0.04176303 -0.16831146  0.33388037 -0.00240561  0.23670923
 -0.02726254 -0.21486829 -0.16125379  0.02106341  0.02263187 -0.01302221
  0.01035939  0.02415086]"
76,79,-106.52670446435515,0.78,-0.63,"[ 0.09352775  0.05580335 -0.00734699 -0.02206826  0.02090798  0.08724736
 -0.0148507   0.01784689  0.0601294  -0.0820453   0.03652011 -0.09584692
  0.02871939 -0.0840408   0.05581315 -0.10024289 -0.04338385 -0.06604223
 -0.03145051 -0.256404    0.08872394 -0.02148997 -0.05415004  0.1164833
 -0.10908357 -0.14160865 -0.02082533  0.17478036  0.06492629 -0.03890833
 -0.03961347  0.02568192]"
79,55,-363.5141812431457,0.87,-1.35,"[-0.02114758 -0.0388198  -0.02816433  0.12645987 -0.02658666  0.02104145
  0.02256509  0.13373112  0.00544349  0.01820409  0.07348118  0.11320272
 -0.05817086 -0.06610313 -0.03121899 -0.08250289 -0.05136    -0.09479019
 -0.09412488 -0.2814762   0.03326058 -0.10594297 -0.13635231  0.03141184
  0.08312019  0.1492296   0.05227157  0.00392473  0.1460756   0.09413978
  0.04749794 -0.04938685]"
75,65,-282.6479618756868,0.75,-1.05,"[ 0.01462748 -0.13241687 -0.03786496  0.06367227  0.00542587 -0.06820747
  0.14191349  0.10203522  0.06155402  0.05148127  0.09134382  0.09832222
 -0.03670535 -0.07720219 -0.08839138  0.04498799 -0.00822208 -0.15688963
 -0.0792309  -0.23761437  0.01671858  0.06722685 -0.16272097 -0.03411631
 -0.00539947  0.14926586 -0.11935462  0.02146517  0.02095272  0.05799173
  0.08693877  0.03514981]"
24,93,71.06286055062105,-0.78,-0.21,"[-0.05063884  0.01821829  0.09405311  0.11331044 -0.11815193  0.00939845
 -0.04126621 -0.43355718 -0.0371642   0.15955762  0.34103259 -0.01213593
 -0.39398868 -0.17639996  0.0011438  -0.33398646 -0.03592628 -0.00946754
  0.04540556 -0.31196429 -0.12654586  0.30768808 -0.13808502  0.08887039
 -0.11908095 -0.070324   -0.07463871 -0.07703891  0.10303147  0.19565603
 -0.25309128 -0.00126057]"
44,83,4.62108668705117,-0.18,-0.51,"[-0.24556138 -0.11504757 -0.03049094  0.21517099 -0.07863303 -0.0816954
 -0.10785719  0.12200267  0.20277276  0.06389434  0.03667327  0.07813203
 -0.18343429 -0.20071561 -0.19691889 -0.08043149 -0.23732297 -0.20723759
  0.20366138 -0.20382918  0.19573723  0.1372825   0.05118223  0.09499184
 -0.18950917 -0.06695909 -0.08762366  0.03495883  0.10560634  0.13408454
 -0.18629908  0.29070154]"
67,36,-178.6797131267587,0.51,-1.92,"[-2.87483686e-02  2.28253860e-04  1.38445027e-01  2.56129963e-01
 -1.37700430e-03  4.39581650e-02  8.70905741e-03  2.15480121e-01
  2.09870054e-03 -2.21676340e-01 -2.21686506e-01 -7.86264947e-02
 -2.00031207e-01 -9.49887876e-02  1.65006888e-01 -9.66120292e-02
 -1.18115075e-01  2.49012675e-01 -4.81212340e-01 -1.06930808e-01
  4.80724622e-01  5.45133382e-02  8.01304573e-02  1.93603167e-01
 -1.42389095e-02  3.46125283e-02  1.19322989e-01 -7.73538080e-02
  5.42833933e-01  1.14569989e-01  9.17159186e-02  4.63733014e-02]"
48,57,-81.92042279133415,-0.06,-1.29,"[ 0.02172689  0.18022798 -0.00471245  0.18107823 -0.20400453 -0.06051622
 -0.06939994 -0.03479488  0.22593916  0.02965274  0.31650511 -0.03408057
 -0.14100668 -0.11489681 -0.09545963 -0.01092098 -0.00625675 -0.08914109
  0.10008264 -0.08288139 -0.16282398  0.29923685  0.15030403 -0.01086033
 -0.03626145 -0.14946368 -0.17217758  0.18917303  0.18982296 -0.05913291
  0.16367532  0.00342679]"
82,66,-287.37776749537903,0.96,-1.02,"[ 1.36236908e-01  5.87174759e-02 -2.38378652e-05  5.24014199e-02
  5.42251793e-02  3.68849107e-02  3.55958885e-02 -9.20169677e-02
  1.08790526e-02 -1.50187499e-01 -6.92491384e-02 -7.53319642e-02
  1.16749466e-01 -2.62327090e-02  5.79825477e-02 -8.22075279e-02
 -1.68523226e-01 -2.99981375e-02 -6.64058393e-02 -3.72404484e-01
  1.15556483e-01 -9.56994925e-02 -1.91380935e-03  5.29343110e-02
 -9.39905339e-02 -2.52495640e-01  1.60893488e-02  1.46727452e-01
  4.89673940e-02  1.09455739e-02 -8.14249019e-02  1.21597464e-01]"
37,86,-367.3251955020534,-0.39,-0.42,"[-0.15550389  0.32088062 -0.20656865  0.34784575 -0.09520463  0.11650917
 -0.03737934 -0.05346012  0.19596744  0.12370653  0.24388442 -0.15651178
 -0.2023904  -0.03540904 -0.06442735 -0.13191671  0.16715855 -0.0679735
  0.07382035 -0.14576802  0.06409956  0.23560262  0.06782942  0.03371937
 -0.29544979 -0.00077921  0.00651519  0.05628945  0.17848981  0.00314653
  0.02620961 -0.15383314]"
49,93,276.17823368870256,-0.03,-0.21,"[ 0.02135457  0.05789378 -0.02897948  0.04926035 -0.08571359 -0.03285606
  0.1576256  -0.04786663 -0.04347753  0.02690282  0.11007992 -0.00107053
 -0.0050959  -0.2188428   0.01480972  0.02921756  0.04493674 -0.11840529
  0.00575693 -0.16402257  0.07736338  0.07724714 -0.118165    0.09311356
  0.12081634  0.08001131 -0.17191936  0.12929569  0.14934747  0.02269886
  0.02282     0.07390234]"
54,94,-353.77273856388217,0.12,-0.18,"[ 0.00411245 -0.10125682  0.10198357  0.08709015 -0.08700237 -0.07853455
  0.13321357  0.01272199 -0.14597244  0.0498479  -0.00818231 -0.04231767
 -0.22223673 -0.08875976 -0.12179521 -0.01401634  0.19176311 -0.12931691
  0.117972   -0.10647393 -0.04625128  0.12032192  0.1733305  -0.03989615
  0.10297961  0.06118189 -0.24401293  0.01151773  0.0038574   0.04862022
 -0.07760338 -0.03394817]"
22,81,-89.68401025199903,-0.84,-0.57,"[-0.94520541 -0.06882731  0.19317578  0.21137162  0.1526109  -0.90546758
 -0.12295537 -0.33450331 -0.27156667  0.48878313  0.81881085  0.44857661
 -0.33840251 -1.08775887  0.55704368 -0.50501047 -0.59692506 -0.57457964
 -0.46646559 -1.10897999 -0.17539375 -0.30669727  0.30418572 -0.03695571
 -0.30738921 -0.08654423 -0.22575388  0.14203224  1.00982319  0.5930832
 -0.56778687 -0.15275732]"
23,57,-128.65155343042775,-0.81,-1.29,"[-0.06319371  0.22201516 -0.07123313  0.26612416 -0.15540148  0.00305844
 -0.0508753  -0.09327303  0.21875034  0.11884877  0.3751219  -0.13187626
 -0.24680585 -0.0771287   0.05991746 -0.03014392  0.17823835  0.04943713
 -0.09389961 -0.11425485 -0.08874482  0.14862318  0.12763243 -0.03651719
 -0.11301897  0.0317134  -0.05572803  0.10779751  0.07867298  0.01066549
  0.11422198 -0.01664664]"
75,96,-292.1124185656806,0.75,-0.12,"[ 0.12116628  0.0263183  -0.11132857  0.04298898 -0.14755456  0.05679258
 -0.08202088  0.00225353 -0.07864816 -0.10862113 -0.0981084  -0.0581546
  0.03057265  0.0581651   0.04462049 -0.02595005 -0.19668615 -0.06108333
 -0.04110266 -0.19244979  0.04185369  0.02632926 -0.01398657  0.15276673
 -0.11789884 -0.08163808  0.08465189  0.14659727  0.08574597  0.03854385
 -0.06927879  0.10682692]"
